sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_PAS,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.23622083458023893,0.317005723650901,0.6672185957925393,0.24015445106502406,0.24015445106502406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_RCPA,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_RCPA,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,2.6882010995646655e-07,0.00032609944668503927,0.0007590991870191334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_RCPA,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_RCPA,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_RCPA,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,4.1744012043692865e-05,0.00021847950168299958,0.005545696667393066,0.0002408546862473583,0.0002408546862473583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_RCPA,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,4.1744012043692865e-05,0.00021847950168299958,0.005545696667393066,0.0002408546862473583,0.0002408546862473583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_RCPA,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_RCPA,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_RCPA,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.00028808636554269784,0.0032025668018919777,0.010874473054370783,0.00026168636225834253,0.00026168636225834253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_RCPA,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.00028808636554269784,0.0032025668018919777,0.010874473054370783,0.00026168636225834253,0.00026168636225834253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_SAS,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_SAS,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,0.0022393076099309437,0.004048381914927433,0.020208543500572017,0.008883357735216098,0.008883357735216098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_SAS,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_SAS,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_SAS,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,0.02160625030608084,0.2557842088449553,0.26495369196858787,0.2729929745145626,0.2729929745145626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_SAS,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.02160625030608084,0.2557842088449553,0.26495369196858787,0.2729929745145626,0.2729929745145626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_SAS,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_SAS,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_SAS,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.003975316959744346,0.008713890441990406,0.12496202228052523,0.11317492046064383,0.11317492046064383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_SAS,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.003975316959744346,0.008713890441990406,0.12496202228052523,0.11317492046064383,0.11317492046064383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_WEU,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_WEU,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,0.003256889137774072,0.0031442677427017626,0.0237646867008808,0.04500558919698589,0.04500558919698589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_WEU,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_WEU,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_WEU,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,0.6422730006088359,0.5162506454613466,0.3016554084176566,0.25417992400873773,0.25417992400873773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_WEU,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.6422730006088359,0.5162506454613466,0.3016554084176566,0.25417992400873773,0.25417992400873773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_WEU,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_WEU,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_WEU,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.41615635681537194,0.9934239999603113,0.8205213317343386,1.1031308702095772,1.1031308702095772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_NAM>R12_WEU,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.41615635681537194,0.9934239999603113,0.8205213317343386,1.1031308702095772,1.1031308702095772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.14551580581758763,0.12867054808945258,-0.11312968438048246,-0.09683173876210205,-0.05917357303181208,-0.05211864228433489,-0.03397540231225753,-0.02077693455693298,-0.012609382542263603,-0.00792615472852147,-0.004968019209302506
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,-0.01742385009398412,-0.0116414740068983,-0.01336764790572511,-0.010488989972188594,-0.010488989972188594,0.011072866908965877,0.008740440420939554,-0.007876632975983669,-0.006089555956894196,-0.004706588147567023,-0.003636312341422105,-0.002189439288041506,-0.0013238596473166518,-0.0008063308146060041,-0.0004972977386277909,-0.00031307662067654767
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,-0.27601987460243416,0.0,-0.09823629303543996,-0.22019322116857087,-0.3586894959797344,-0.2316432159203616,-0.4400511226434863,-0.29605657912997363,-0.48027997239399145,-0.5538590115330319
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,-0.27601987460243416,0.0,-0.09823629303543996,-0.22019322116857087,-0.3586894959797344,-0.2316432159203616,-0.4400511226434863,-0.29605657912997363,-0.48027997239399145,-0.5538590115330319
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,-0.5254722263216999,-0.45563268266888507,-0.4760945766744652,-0.39324463451052827,-0.39324463451052827,0.0,-0.1331278071784971,0.0,-0.029741008686482953,-0.060740798642197134,-0.07973906733205431,-0.061613057582843724,-0.13044026354088292,-0.0766071208817992,-0.12228781671676486,-0.1299873092541627
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,-0.5254722263216999,-0.45563268266888507,-0.4760945766744652,-0.39324463451052827,-0.39324463451052827,0.0,-0.1331278071784971,0.0,-0.029741008686482953,-0.060740798642197134,-0.07973906733205431,-0.061613057582843724,-0.13044026354088292,-0.0766071208817992,-0.12228781671676486,-0.1299873092541627
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,-24.035880358831555,-16.13650164801404,-8.42902651994753,-5.715302804004998,-3.638376813358052,-1.7675992493914057,0.0,-0.023581122929972925,-0.3488005950732693,-3.619313722264505,-5.1796261345907215
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,-24.035880358831555,-16.13650164801404,-8.42902651994753,-5.715302804004998,-3.638376813358052,-1.7675992493914057,0.0,-0.023581122929972925,-0.3488005950732693,-3.619313722264505,-5.1796261345907215
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,-1.3097323203512414,-1.864060159497649,-2.1550582527802953,-2.221761928477558,-2.221761928477558,-2.835652273584767,-2.361975593712192,-1.3457510922504732,-0.8612501364576959,-0.5336903022500498,-0.2394331236326131,0.0,-0.003015384875200917,-0.044173313136297146,-0.45354241142394863,-0.5982151079564846
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,-1.3097323203512414,-1.864060159497649,-2.1550582527802953,-2.221761928477558,-2.221761928477558,-2.835652273584767,-2.361975593712192,-1.3457510922504732,-0.8612501364576959,-0.5336903022500498,-0.2394331236326131,0.0,-0.003015384875200917,-0.044173313136297146,-0.45354241142394863,-0.5982151079564846
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_AFR,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_AFR,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,3.719744769069455e-05,1.5088508997254508e-05,2.2224245762022396e-06,9.286476589116884e-06,9.286476589116884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_AFR,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_AFR,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_AFR,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,0.0010881987141998298,0.00024706070235527307,0.00010590393225906391,0.00022656156868227132,0.00022656156868227132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_AFR,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.0010881987141998298,0.00024706070235527307,0.00010590393225906391,0.00022656156868227132,0.00022656156868227132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_AFR,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_AFR,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_AFR,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.00015220745752721277,9.361844157022584e-05,0.0032549373380199183,0.0034898813064583125,0.0034898813064583125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_AFR,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.00015220745752721277,9.361844157022584e-05,0.0032549373380199183,0.0034898813064583125,0.0034898813064583125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_CHN,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_CHN,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,3.339879810676505e-05,8.263693810357663e-06,1.9385916596658428e-05,1.2603031757242877e-06,1.2603031757242877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_CHN,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_CHN,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_CHN,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,0.032406770568605706,0.023317827478686826,0.029390053927759677,0.02161581917574817,0.02161581917574817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_CHN,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.032406770568605706,0.023317827478686826,0.029390053927759677,0.02161581917574817,0.02161581917574817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_CHN,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_CHN,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_CHN,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.1631285400679556,0.13040883572720327,0.07432983947453305,0.0646927057954167,0.0646927057954167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_CHN,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.1631285400679556,0.13040883572720327,0.07432983947453305,0.0646927057954167,0.0646927057954167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_EEU,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_EEU,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,5.746083968797694e-06,0.0,2.2792249341442554e-06,3.3881855799296e-08,3.3881855799296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_EEU,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_EEU,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_EEU,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,3.1959159980662456e-05,0.0010225497778751425,0.0001985084404065622,0.0026628682654791175,0.0026628682654791175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_EEU,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,3.1959159980662456e-05,0.0010225497778751425,0.0001985084404065622,0.0026628682654791175,0.0026628682654791175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_EEU,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_EEU,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_EEU,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,2.140889486772424e-05,2.8917988091164073e-05,0.00021179798298985125,0.00037467295622803864,0.00037467295622803864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_EEU,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,2.140889486772424e-05,2.8917988091164073e-05,0.00021179798298985125,0.00037467295622803864,0.00037467295622803864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_FSU,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_FSU,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_FSU,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_FSU,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_FSU,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,0.0052024828916743026,0.0017019490768732425,0.001083608484766729,0.005538970034665581,0.005538970034665581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_FSU,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.0052024828916743026,0.0017019490768732425,0.001083608484766729,0.005538970034665581,0.005538970034665581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_FSU,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_FSU,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_FSU,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.00034115498259442296,0.0007780823647341428,0.0005257998216755253,0.0006492638996730311,0.0006492638996730311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_FSU,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.00034115498259442296,0.0007780823647341428,0.0005257998216755253,0.0006492638996730311,0.0006492638996730311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_LAM,Trade|Secondary Energy|Ethanol|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_LAM,Trade|Secondary Energy|Ethanol|Volume|Shipped,EJ/yr,8.826874803672241e-05,5.9186026586111985e-08,1.5600128511134717e-05,3.2882394663748095e-05,3.2882394663748095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_LAM,Trade|Secondary Energy|Fuel Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_LAM,Trade|Secondary Energy|Fuel Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_LAM,Trade|Secondary Energy|Fuel Oil|Volume,EJ/yr,0.006087515573292332,0.002700108945896811,0.0035960296039137763,0.002304863257926496,0.002304863257926496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_LAM,Trade|Secondary Energy|Fuel Oil|Volume|Shipped,EJ/yr,0.006087515573292332,0.002700108945896811,0.0035960296039137763,0.002304863257926496,0.002304863257926496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_LAM,Trade|Secondary Energy|Light Oil|Value,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_LAM,Trade|Secondary Energy|Light Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_LAM,Trade|Secondary Energy|Light Oil|Volume,EJ/yr,0.07527304916841922,0.0331913799929212,0.008687649070000143,0.03513248648428526,0.03513248648428526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_frictions,R12_PAO>R12_LAM,Trade|Secondary Energy|Light Oil|Volume|Shipped,EJ/yr,0.07527304916841922,0.0331913799929212,0.008687649070000143,0.03513248648428526,0.03513248648428526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
